"logFC","AveExpr","t","P.Value","adj.P.Val","B","GeneSymbol","EntrezID","GeneTitle","Status"
-0.653933010585531,8.51147293415296,-2.09644048725691,0.0380434567009448,0.0762737186307048,-4.94479102153761,"NOP16","51491","NOP16 nucleolar protein","Not significant"
0.0885422590177778,2.74611360413213,2.09631038260385,0.0380552023318213,0.0762896225503756,-4.94505486135682,"PPP1R27","116729","protein phosphatase 1 regulatory subunit 27","Not significant"
0.0775877492838895,2.74577884377355,2.09614775255575,0.0380698886893273,0.0763114179949274,-4.94538463810937,"FRK","2444","fyn related Src family tyrosine kinase","Not significant"
0.494489018250988,10.2239099327564,2.09580675405277,0.0381006985014225,0.076364308272942,-4.94607602809597,"MRPS23","51649","mitochondrial ribosomal protein S23","Not significant"
0.972392866148762,2.47341908790166,2.09576548164758,0.0381044289907259,0.076364308272942,-4.9461597026628,"ALX1","8092","ALX homeobox 1","Not significant"
0.0399335246183963,2.13580341281609,2.09572901917479,0.0381077249861075,0.076364308272942,-4.94623362442379,"LOC101929114","101929114","uncharacterized LOC101929114","Not significant"
0.537469411896339,7.62781091912645,2.0953028249649,0.0381462686585876,0.0764338905410478,-4.94709757528701,"RIC1","57589","RIC1 homolog, RAB6A GEF complex partner 1","Not significant"
-0.473962176451884,9.26642440338994,-2.0947182576004,0.0381991896584944,0.0765322639192366,-4.94828230263345,"TRAF3IP1","26146","TRAF3 interacting protein 1","Not significant"
0.0241129002639855,1.97041572794473,2.09461627763629,0.0382084283932126,0.0765431087276465,-4.94848895118215,"HIST3H3","8290","histone cluster 3, H3","Not significant"
0.0295432784701446,2.0718675252858,2.09456026034014,0.0382135040211696,0.0765456122298297,-4.94860245863493,"PSKH2","85481","protein serine kinase H2","Not significant"
0.960007927230257,3.95200664883822,2.09450808730647,0.0382182318490571,0.0765474186208914,-4.94870817394042,"CISH","1154","cytokine inducible SH2 containing protein","Not significant"
0.578791487452015,9.90423940000852,2.09445398078974,0.0382231354173224,0.0765495766060429,-4.94881780436169,"FAM63A","55793","family with sequence similarity 63 member A","Not significant"
0.0756512279509143,1.92099618406657,2.09425926309288,0.0382407867825483,0.0765772616513306,-4.94921231878099,"LINC00852","84657","long intergenic non-protein coding RNA 852","Not significant"
0.565534508769069,6.30360076622178,2.09413288937905,0.0382522464457391,0.0765925434987892,-4.94946834424873,"CLDN15","24146","claudin 15","Not significant"
0.0724601646201704,3.05030724455237,2.09355315051287,0.0383048554741427,0.0766902074923619,-4.95064267537486,"RNASE7","84659","ribonuclease A family member 7","Not significant"
0.208881311501504,2.66747386037112,2.0933602078852,0.0383223780602838,0.0767128277586202,-4.95103343675048,"LINC00158","54072","long intergenic non-protein coding RNA 158","Not significant"
1.31897975956904,7.62493026431686,2.09334430824892,0.0383238223345534,0.0767128277586202,-4.95106563634731,"PATJ","10207","PATJ, crumbs cell polarity complex component","Not significant"
0.433827246628294,2.43422825971586,2.09323036460425,0.0383341739965394,0.076725872263782,-4.95129638586061,"C20orf96","140680","chromosome 20 open reading frame 96","Not significant"
0.0953142916190952,3.15427416478686,2.09198906983262,0.0384471002569709,0.0769441967431447,-4.95380939759447,"LOC100129112","100129112","uncharacterized LOC100129112","Not significant"
0.140891050657397,2.17376911150947,2.09111189286334,0.0385270734923933,0.0770965352432798,-4.95558441162376,"LINC01587","10141","long intergenic non-protein coding RNA 1587","Not significant"
0.0579977095342912,1.93631346188148,2.09079611066482,0.0385558987214118,0.0771465012220509,-4.95622324369322,"MAGEA1","4100","MAGE family member A1","Not significant"
-1.72627719228069,7.37426573946278,-2.090501653612,0.0385827940573391,0.0771893396062531,-4.95681885362051,"SH3GL2","6456","SH3 domain containing GRB2 like 2, endophilin A1","Not significant"
0.24268559033351,14.0338177188101,2.09047724195331,0.0385850245115278,0.0771893396062531,-4.95686822853667,"RPSAP19","730029","ribosomal protein SA pseudogene 19","Not significant"
-0.755772539648334,3.3532334500668,-2.09039701391492,0.0385923556000637,0.0771962865917291,-4.95703049363592,"CYP2C8","1558","cytochrome P450 family 2 subfamily C member 8","Not significant"
-1.24252655815699,6.20925434980858,-2.09006563717985,0.0386226488811016,0.0772491588687593,-4.95770065762653,"NFATC2","4773","nuclear factor of activated T-cells 2","Not significant"
0.0780317764841296,2.65818098932337,2.08988017731023,0.0386396118847252,0.0772753613532284,-4.9580756815315,"LINC00993","101929520","long intergenic non-protein coding RNA 993","Not significant"
0.304777665471865,3.21456893132722,2.08960030261696,0.0386652226263388,0.0773188514827747,-4.95864156569905,"CALCA","796","calcitonin related polypeptide alpha","Not significant"
0.281950009498952,4.01772870562089,2.08935367038879,0.0386878035178191,0.0773562747332606,-4.95914017768741,"MAP3K14-AS1","100133991","MAP3K14 antisense RNA 1","Not significant"
0.534659391640774,2.63495830344426,2.0892636832314,0.0386960452893264,0.077365022294749,-4.95932208945661,"XCL2","6846","X-C motif chemokine ligand 2","Not significant"
1.20528384641092,3.07306803478432,2.08910811072094,0.0387102974735116,0.0773857835284319,-4.95963656677178,"AGAP2-AS1","100130776","AGAP2 antisense RNA 1","Not significant"
0.14271003806958,3.26198656188692,2.08904796811453,0.038715808419359,0.0773890677436423,-4.95975813435929,"CLCA3P","9629","chloride channel accessory 3, pseudogene","Not significant"
-0.504465037347096,12.1262749971695,-2.08808840715006,0.0388038255304834,0.0775572564823558,-4.96169727480283,"MIR4640","100616237","microRNA 4640","Not significant"
0.294621536120601,6.57423919567485,2.08796611898391,0.0388150549382355,0.0775719512685324,-4.96194434263784,"ZSWIM1","90204","zinc finger SWIM-type containing 1","Not significant"
0.0721559136276761,2.66981284237822,2.08782745212473,0.0388277917392789,0.077586981134279,-4.96222448523118,"SERPINB3","6317","serpin family B member 3","Not significant"
-0.49080565479877,9.85881598569036,-2.08778833437375,0.0388313854249495,0.077586981134279,-4.96230350997527,"ARFIP2","23647","ADP ribosylation factor interacting protein 2","Not significant"
0.0716150932607311,2.84551582857006,2.0877575963325,0.0388342094806153,0.077586981134279,-4.96236560526148,"AKAP4","8852","A-kinase anchoring protein 4","Not significant"
0.208907257199381,2.92204187253349,2.08646398321121,0.0389532202919353,0.0778169823645282,-4.96497811767134,"DMBX1","127343","diencephalon/mesencephalon homeobox 1","Not significant"
-1.15858490052265,6.01689944504621,-2.08636017856476,0.0389627837646191,0.0778198154475277,-4.96518769056635,"CFAP52","146845","cilia and flagella associated protein 52","Not significant"
-0.740600322880392,8.74016738618917,-2.08634620824199,0.0389640709978817,0.0778198154475277,-4.9652158947365,"SLC20A2","6575","solute carrier family 20 member 2","Not significant"
0.462509616424207,10.9956739393934,2.08632193808914,0.0389663073500941,0.0778198154475277,-4.9652648924354,"CCDC88A","55704","coiled-coil domain containing 88A","Not significant"
0.298997481590101,3.11852471898195,2.08622394814051,0.0389753376710453,0.0778300809247033,-4.96546271363621,"ASMT","438","acetylserotonin O-methyltransferase","Not significant"
-0.378485051714103,13.4416833410491,-2.08606023243905,0.0389904290004058,0.0778524464082953,-4.96579320204213,"HSPA5","3309","heat shock protein family A (Hsp70) member 5","Not significant"
0.511609390713149,7.6524941261184,2.08576646667846,0.0390175209489924,0.0778987667524688,-4.96638615829117,"PDCD11","22984","programmed cell death 11","Not significant"
-1.03265985982026,7.43486851471568,-2.08553218087457,0.0390391390756588,0.0779272615480441,-4.9668590004254,"ARG2","384","arginase 2","Not significant"
-0.751661387480929,4.75034367163213,-2.08552736809374,0.0390395832706576,0.0779272615480441,-4.96686871319434,"SLC29A3","55315","solute carrier family 29 member 3","Not significant"
-0.630840802426873,8.9516915810097,-2.08541081927769,0.0390503414553166,0.0779409598460214,-4.96710391630006,"ZNF226","7769","zinc finger protein 226","Not significant"
-0.115218680431389,1.64242847058337,-2.08479781769208,0.0391069672892796,0.0780452265008155,-4.96834079159979,"LINC00165","727701","long intergenic non-protein coding RNA 165","Not significant"
0.367201634248087,9.36017181096296,2.08476086095694,0.0391103834106651,0.0780452265008155,-4.96841534968905,"CCDC43","124808","coiled-coil domain containing 43","Not significant"
0.923792944997979,8.21452294139698,2.08461784763606,0.0391236053624454,0.078063824921357,-4.96870385922775,"FLNB","2317","filamin B","Not significant"
0.379093695939694,10.4636121949965,2.08443244832744,0.0391407517262443,0.078090249280711,-4.96907784913497,"MRPS33","51650","mitochondrial ribosomal protein S33","Not significant"
0.106437193854168,2.95772203707006,2.08435456262005,0.0391479567896035,0.0780968363236212,-4.96923495194541,"LINC00629","100506757","long intergenic non-protein coding RNA 629","Not significant"
0.0442549097510483,2.16687165672828,2.08314787323649,0.0392597311089837,0.0783105904213055,-4.97166825842766,"SRRM2-AS1","100128788","SRRM2 antisense RNA 1","Not significant"
-1.21268621268983,7.33520383933053,-2.08311333264892,0.0392629345986962,0.0783105904213055,-4.97173789066538,"FLRT1","23769","fibronectin leucine rich transmembrane protein 1","Not significant"
-0.925337205545754,8.77372635531456,-2.08306627546125,0.039267299310221,0.0783114889652703,-4.97183275406045,"DPY19L2P2","349152","DPY19L2 pseudogene 2","Not significant"
-0.935513688182898,7.98981952818988,-2.0829116381007,0.0392816453787411,0.0783322913477995,-4.9721444760987,"DDX25","29118","DEAD-box helicase 25","Not significant"
-0.764489625146666,8.00431277422899,-2.08236886660581,0.0393320352052305,0.0784249579779795,-4.97323843819339,"AP2A1","160","adaptor related protein complex 2 alpha 1 subunit","Not significant"
-1.06918712613419,10.3246381967962,-2.08176796543076,0.0393878864418247,0.078528494672804,-4.97444925105158,"FAM20C","56975","family with sequence similarity 20 member C","Not significant"
1.14919702239693,6.86115894934562,2.08152322585349,0.039410653474775,0.0785660566032109,-4.97494230663289,"FKBP10","60681","FK506 binding protein 10","Not significant"
-0.119692490508364,2.62754836114473,-2.08136244551317,0.0394256163060997,0.0785880547410717,-4.9752661873898,"TP53TG5","27296","TP53 target 5","Not significant"
0.950208503300403,2.94814935190154,2.08112288943225,0.0394479193606717,0.0786246784866465,-4.97574871306801,"GPR78","27201","G protein-coupled receptor 78","Not significant"
0.0719541995682622,2.59355969675893,2.08056332270116,0.0395000581492432,0.0787207553931576,-4.97687561808081,"PCA3","50652","prostate cancer associated 3 (non-protein coding)","Not significant"
0.993268612546903,8.85022106423686,2.08042116727473,0.0395133132008372,0.0787393284072858,-4.97716185821834,"TRAM1L1","133022","translocation associated membrane protein 1-like 1","Not significant"
0.733767047916835,8.91218833551675,2.08032892312116,0.0395219164008057,0.0787486287651549,-4.97734758866797,"TFCP2","7024","transcription factor CP2","Not significant"
0.0301545814264661,2.52160668400462,2.08007523740482,0.0395455848314216,0.0787879422149224,-4.97785833655708,"ZNF391","346157","zinc finger protein 391","Not significant"
-0.45168436704567,8.68308043466385,-2.07979150487804,0.0395720709987514,0.0788328611442815,-4.97842950912125,"CREB3","10488","cAMP responsive element binding protein 3","Not significant"
-0.280267768998789,2.71716071401609,-2.07970551867836,0.039580100738299,0.0788410071158053,-4.97860259073945,"HBE1","3046","hemoglobin subunit epsilon 1","Not significant"
0.506563469629851,8.27852749591024,2.07954998930446,0.03959462825601,0.0788620933318061,-4.9789156388476,"DDX49","54555","DEAD-box helicase 49","Not significant"
0.980068466008228,7.79006756549822,2.07950240560865,0.039599073816661,0.0788630967399897,-4.97901141051282,"LXN","56925","latexin","Not significant"
0.0691541332658159,2.83498896989864,2.07913303612609,0.0396335971607584,0.0789239950627345,-4.97975477061416,"TEX13B","56156","testis expressed 13B","Not significant"
0.14520745981299,3.13412886644799,2.0790644446248,0.03964001095231,0.0789289111388203,-4.97989279819011,"KLK8","11202","kallikrein related peptidase 8","Not significant"
0.617763738957581,7.85713726285775,2.07874910134732,0.0396695092547151,0.0789797862134625,-4.98052731291719,"SSH2","85464","slingshot protein phosphatase 2","Not significant"
0.284677464828349,2.69960130976243,2.07777944789512,0.0397603321324761,0.0791527328332785,-4.98247782837791,"STARD7-AS1","285033","STARD7 antisense RNA 1","Not significant"
-0.685513633303044,11.3295390011922,-2.07765326427619,0.039772164278462,0.0791684101800009,-4.98273159176133,"LOC101929368","101929368","uncharacterized LOC101929368","Not significant"
-0.489314912900971,6.36559298564319,-2.0768399723495,0.0398484986386124,0.0793124664009868,-4.98436682907771,"TFB1M","51106","transcription factor B1, mitochondrial","Not significant"
1.21388805692348,4.90443090624101,2.07669655312427,0.0398619727912196,0.0793313925827046,-4.98465513153643,"CRTAC1","55118","cartilage acidic protein 1","Not significant"
-1.13887067061246,9.57175700630982,-2.07658457261754,0.0398724960139435,0.0793444427840628,-4.98488022271594,"ACKR3","57007","atypical chemokine receptor 3","Not significant"
0.0262400746404778,2.2095355051697,2.07650518841343,0.0398799574861638,0.0793492552648068,-4.98503978544888,"OR3A1","4994","olfactory receptor family 3 subfamily A member 1","Not significant"
0.487490555154923,2.0507076721358,2.07647445445895,0.0398828465508521,0.0793492552648068,-4.98510155935544,"GFI1B","8328","growth factor independent 1B transcriptional repressor","Not significant"
0.478847535639371,8.8892988633071,2.07594923181902,0.0399322465080653,0.0794396396427226,-4.98615710202072,"MRPL58","3396","mitochondrial ribosomal protein L58","Not significant"
-0.662955062395994,10.1610593738961,-2.07563718757255,0.0399616207829365,0.0794901717045348,-4.98678410093577,"KIF9","64147","kinesin family member 9","Not significant"
0.0945001540582577,2.9888188489268,2.0754231251356,0.0399817822692547,0.0795223698042527,-4.98721417148214,"ZNF732","654254","zinc finger protein 732","Not significant"
2.04241719996909,5.96711424998343,2.07470393535267,0.0400495831769246,0.0796493052306889,-4.98865878473028,"SFRP1","6422","secreted frizzled related protein 1","Not significant"
-1.16201212220439,4.80471198199124,-2.07453042076545,0.0400659558641135,0.0796739468217193,-4.98900724788482,"HIGD1B","51751","HIG1 hypoxia inducible domain family member 1B","Not significant"
-0.52593559572208,8.8775253856474,-2.07405567351985,0.0401107819740285,0.0797551595064986,-4.9899605267862,"APH1B","83464","aph-1 homolog B, gamma-secretase subunit","Not significant"
0.429661073803709,11.5877493472847,2.07398264541906,0.0401176811791187,0.0797566257073802,-4.99010714705085,"SSB","6741","Sjogren syndrome antigen B","Not significant"
-0.261386334533597,9.13727696259888,-2.07396347718896,0.0401194922336719,0.0797566257073802,-4.99014563076638,"PFDN1","5201","prefoldin subunit 1","Not significant"
-0.432333127780259,4.59871876235503,-2.07360127580073,0.0401537269733552,0.0798167526632804,-4.99087275365311,"PIM2","11040","Pim-2 proto-oncogene, serine/threonine kinase","Not significant"
0.262282595680579,2.36309733503864,2.07354013031933,0.04015950882684,0.079820315229345,-4.99099549211814,"DKFZp564H213","440432","uncharacterized LOC440432","Not significant"
0.481788244848817,10.2167208386123,2.07311648806257,0.0401995876298231,0.0798920383142814,-4.99184578431713,"EP300","2033","E1A binding protein p300","Not significant"
0.229191472580016,3.62481329401095,2.07292498167494,0.0402177164126072,0.0799201283538967,-4.99223010347547,"OR1J4","26219","olfactory receptor family 1 subfamily J member 4","Not significant"
-1.08517312556654,3.8339873656245,-2.072847126123,0.0402250885453785,0.0799268394604615,-4.99238633620336,"CREB3L1","90993","cAMP responsive element binding protein 3 like 1","Not significant"
-0.465435116711591,11.2656809824257,-2.07278912078227,0.0402305818179391,0.0799298163288488,-4.99250273195332,"PTEN","5728","phosphatase and tensin homolog","Not significant"
1.317955095205,6.0525234867216,2.07254789649179,0.0402534333582711,0.079967276457048,-4.99298674928319,"STK32B","55351","serine/threonine kinase 32B","Not significant"
0.155417041503012,3.2451588206974,2.07240150527359,0.0402673066493821,0.079986894771067,-4.99328045809991,"IQCF4","100506840","IQ motif containing F5 pseudogene","Not significant"
2.36366715643857,5.45754457379183,2.07174025419937,0.0403300236281261,0.0801035225581177,-4.99460690337062,"MAB21L2","10586","mab-21 like 2","Not significant"
-1.39575445303975,9.54180049416651,-2.07142581372284,0.0403598764250609,0.080145209658891,-4.99523752071851,"UBE2QL1","134111","ubiquitin conjugating enzyme E2 Q family like 1","Not significant"
0.697127263317482,5.56361004091953,2.07141971991484,0.04036045515491,0.080145209658891,-4.99524974110278,"ANO8","57719","anoctamin 8","Not significant"
0.622461278545885,6.12120283419461,2.07139261324341,0.0403630295658013,0.080145209658891,-4.99530409979979,"IBA57","200205","IBA57 homolog, iron-sulfur cluster assembly","Not significant"
-0.878650511764443,7.39790296092473,-2.07134897803381,0.0403671740430019,0.0801454848743017,-4.99539160280907,"KIAA1462","57608","KIAA1462","Not significant"
-0.600971646539353,10.4135841183004,-2.07080353779497,0.0404190108367676,0.0802404395526106,-4.99648524544383,"HLA-J","3137","major histocompatibility complex, class I, J (pseudogene)","Not significant"
0.198785100050618,3.35248870695355,2.07074606830815,0.0404244758666533,0.0802427145376927,-4.99660045978749,"UGT1A1","54658","UDP glucuronosyltransferase family 1 member A1","Not significant"
0.0239255941764653,1.3947278842729,2.07066530244181,0.0404321573247865,0.0802427145376927,-4.99676237347052,"KRTAP9-8","83901","keratin associated protein 9-8","Not significant"
0.392308681903415,3.64354052133249,2.07066496945944,0.0404321889965752,0.0802427145376927,-4.99676304099775,"RBM46","166863","RNA binding motif protein 46","Not significant"
-0.611222357467592,7.84644003401893,-2.07033054825991,0.0404640083886608,0.0802978988129277,-4.99743340205137,"VAC14","55697","Vac14, PIKFYVE complex component","Not significant"
1.0099928488635,5.67429288603172,2.0702723172084,0.0404695511321415,0.0803009332044782,-4.99755011825516,"TMEM173","340061","transmembrane protein 173","Not significant"
0.234723978150834,4.37462600383219,2.0700774307405,0.0404881062087592,0.0803297839070454,-4.99794071931285,"CEACAM5","1048","carcinoembryonic antigen related cell adhesion molecule 5","Not significant"
0.399376720062156,2.81870563308083,2.06981691812149,0.0405129209286659,0.080367530360226,-4.99846279790883,"LGSN","51557","lengsin, lens protein with glutamine synthetase domain","Not significant"
0.629737030155137,4.98539691337627,2.06975985732135,0.040518357907045,0.080367530360226,-4.9985771420379,"WNT5B","81029","Wnt family member 5B","Not significant"
-0.649876225347587,8.71620206642604,-2.0697512067383,0.0405191822234018,0.080367530360226,-4.99859447668305,"TBC1D17","79735","TBC1 domain family member 17","Not significant"
0.319664317631871,2.6999336078713,2.06873911307711,0.0406157242586325,0.0805510304562313,-5.0006221139574,"HARBI1","283254","harbinger transposase derived 1","Not significant"
0.0254033197572077,2.26487728452497,2.06855816269608,0.0406330056094603,0.0805773162085908,-5.00098453393793,"MS4A12","54860","membrane spanning 4-domains A12","Not significant"
0.19100193957259,3.73695919823538,2.06843899076953,0.040644390361111,0.0805919046535924,-5.00122320357336,"LILRA5","353514","leukocyte immunoglobulin like receptor A5","Not significant"
0.678704199144456,7.0380694642071,2.06839175836584,0.0406489033317602,0.0805928658169186,-5.00131779394749,"SMIM8","57150","small integral membrane protein 8","Not significant"
0.900245251846826,7.53428707552444,2.06826896079037,0.0406606384291974,0.0806081443770265,-5.00156370611493,"DYNC2H1","79659","dynein cytoplasmic 2 heavy chain 1","Not significant"
0.251920013539593,10.2187813091445,2.06808786096014,0.0406779504594738,0.0806341418849658,-5.00192634842457,"MRPS36","92259","mitochondrial ribosomal protein S36","Not significant"
0.871676384902901,6.81236444845107,2.06804746659288,0.040681812774871,0.0806341418849658,-5.00200723184708,"NAPRT","93100","nicotinate phosphoribosyltransferase","Not significant"
-0.93959695056509,8.83008787562201,-2.06793260098977,0.0406927973911864,0.0806479244581938,-5.00223722424568,"PRKD1","5587","protein kinase D1","Not significant"
0.0530874939085253,2.82697599920799,2.06775428166454,0.0407098551374193,0.0806737392763816,-5.00259424473896,"GPR45","11250","G protein-coupled receptor 45","Not significant"
0.495933821118099,10.7230057369293,2.06747227471812,0.0407368439971292,0.0807192272804363,-5.00315880381326,"PFDN2","5202","prefoldin subunit 2","Not significant"
0.0267909543068847,2.43381247376166,2.06724274391485,0.0407588220688397,0.0807547784839846,-5.00361825606699,"PARP15","165631","poly(ADP-ribose) polymerase family member 15","Not significant"
0.473313846731008,10.167790131393,2.06629593895494,0.0408495882205566,0.080926597834308,-5.00551297380089,"ACACA","31","acetyl-CoA carboxylase alpha","Not significant"
0.0456536639285372,2.65499580812846,2.06620863954366,0.0408579659639286,0.0809351806970612,-5.00568763394809,"KRTAP19-1","337882","keratin associated protein 19-1","Not significant"
0.444229403832759,2.49862411748497,2.06536325981003,0.040939169611785,0.081088007763883,-5.00737863071925,"GABRR2","2570","gamma-aminobutyric acid type A receptor rho2 subunit","Not significant"
-1.07839407555966,10.5310218027221,-2.06524123900814,0.0409509018417234,0.081103216506371,-5.00762265319439,"ID1","3397","inhibitor of DNA binding 1, HLH protein","Not significant"
0.648559241302391,5.43730698685314,2.06475532563866,0.0409976507358643,0.0811877658391009,-5.00859427016691,"ZNF568","374900","zinc finger protein 568","Not significant"
-0.415191598111351,9.38726060460965,-2.06463054980182,0.0410096625866751,0.0812005598500561,-5.00884373351462,"MPV17","4358","MPV17, mitochondrial inner membrane protein","Not significant"
0.0321996034998921,2.19839712420633,2.06460389897957,0.0410122285842364,0.0812005598500561,-5.00889701446847,"TIMD4","91937","T-cell immunoglobulin and mucin domain containing 4","Not significant"
0.368115242097363,3.1194536096855,2.06380100275279,0.0410895977007477,0.0813456937659666,-5.01050188235469,"LOC100507634","100507634","uncharacterized LOC100507634","Not significant"
0.286646716282382,3.73136828298763,2.06302726602828,0.041164275294551,0.0814854710416624,-5.01204791306194,"MIR2682","100616452","microRNA 2682","Not significant"
0.502571608167804,8.07969957640254,2.06266845089169,0.0411989459885418,0.0815388045248698,-5.01276469046013,"LINC01128","643837","long intergenic non-protein coding RNA 1128","Not significant"
1.29976961124465,2.70575563253746,2.06266407497702,0.0411993689679566,0.0815388045248698,-5.01277343116936,"SCGN","10590","secretagogin, EF-hand calcium binding protein","Not significant"
-0.777361012338168,7.12507371269515,-2.06193401132136,0.0412699896417719,0.0816704928548892,-5.01423146069126,"PRKCH","5583","protein kinase C eta","Not significant"
-0.670766507090077,9.79320173953503,-2.06177008458121,0.041285860894674,0.0816938204845952,-5.0145587768448,"MIR6756","102465453","microRNA 6756","Not significant"
-0.614375329717727,6.90863891821692,-2.06112367245695,0.0413484969854777,0.0818039587126244,-5.01584924528495,"BPNT1","10380","3'(2'), 5'-bisphosphate nucleotidase 1","Not significant"
0.545849314996288,3.32837296305947,2.06108180310037,0.0413525568524613,0.0818039587126244,-5.01593281837053,"LOC729291","729291","translation initiation factor IF-2","Not significant"
0.0611277357375459,3.0346408627355,2.06106910600647,0.0413537880951408,0.0818039587126244,-5.01595816201747,"LOC100131496","100131496","uncharacterized LOC100131496","Not significant"
1.38912987167372,6.63268560287574,2.06077180712691,0.0413826262774914,0.0818529119064529,-5.01655153468126,"PCOLCE2","26577","procollagen C-endopeptidase enhancer 2","Not significant"
-0.827366556648792,6.24028711547373,-2.06028350756491,0.0414300290486244,0.0819385716860249,-5.01752594808722,"MESP1","55897","mesoderm posterior bHLH transcription factor 1","Not significant"
-1.30271297514667,7.35422568713911,-2.06003909123991,0.0414537737790565,0.081977429277215,-5.01801360565748,"CARD16","114769","caspase recruitment domain family member 16","Not significant"
0.5799550398025,7.72522987100432,2.05985993169998,0.0414711863031969,0.0820037580913284,-5.01837102905637,"COQ10A","93058","coenzyme Q10A","Not significant"
-1.12077492398338,8.4050775015358,-2.05970117195469,0.0414866214076001,0.0820261720033457,-5.01868773057764,"GALNT10","55568","polypeptide N-acetylgalactosaminyltransferase 10","Not significant"
-0.658536024569932,7.7358418869516,-2.05952934817595,0.0415033321836406,0.08205110345831,-5.01903046715506,"PPP1R26","9858","protein phosphatase 1 regulatory subunit 26","Not significant"
-0.826617486924878,6.19646366199,-2.05932980236192,0.0415227463132698,0.0820813739244728,-5.01942846729422,"PLCG2","5336","phospholipase C gamma 2","Not significant"
0.503625216435045,3.29721430677858,2.0590615048811,0.0415488616663091,0.0821248839515754,-5.01996353790703,"HOXD13","3239","homeobox D13","Not significant"
0.104040854522054,3.05908377292633,2.058977941497,0.0415569983743941,0.0821328525611482,-5.0201301765999,"PMCHL1","5369","pro-melanin concentrating hormone like 1 (pseudogene)","Not significant"
0.203916449726787,2.6980398703742,2.0585693530694,0.0415968029820276,0.0822034015469604,-5.02094487598542,"CABP2","51475","calcium binding protein 2","Not significant"
-0.360980328514174,10.2337722356012,-2.05841709296449,0.0416116444849612,0.0822246095022833,-5.02124843432536,"DAG1","1605","dystroglycan 1","Not significant"
0.548389161554978,9.39396118818686,2.05778673020414,0.0416731371661785,0.0823379868935149,-5.02250495441301,"TTC8","123016","tetratricopeptide repeat domain 8","Not significant"
-0.500147276246477,5.89905640971136,-2.05768526303087,0.0416830426873517,0.0823494257969631,-5.0227071782214,"ARHGAP27","201176","Rho GTPase activating protein 27","Not significant"
0.0839375728638776,1.4204177482471,2.05721553805341,0.0417289248950601,0.082431931316693,-5.02364321743495,"C17orf82","388407","chromosome 17 open reading frame 82","Not significant"
-0.226451337499355,2.77719734309959,-2.05692565200491,0.0417572622216724,0.0824797655512883,-5.02422078496809,"C16orf92","146378","chromosome 16 open reading frame 92","Not significant"
0.472116272102282,11.0198102690485,2.05687724261519,0.041761996006585,0.0824809727644369,-5.02431722818539,"SSBP2","23635","single stranded DNA binding protein 2","Not significant"
0.47568507969906,10.9575913847989,2.05633301219531,0.041815246037111,0.0825779910635159,-5.02540132088103,"MFSD1","64747","major facilitator superfamily domain containing 1","Not significant"
0.314301490180629,9.20875350635935,2.05594976582605,0.041852779529104,0.0826439557874836,-5.02616457669242,"BET1","10282","Bet1 golgi vesicular membrane trafficking protein","Not significant"
-0.795631307855838,7.93932270057183,-2.05586522740436,0.0418610627400425,0.0826521545682454,-5.02633292161814,"IFIH1","64135","interferon induced with helicase C domain 1","Not significant"
1.09604939928287,4.68078977393284,2.05576325911835,0.0418710556253606,0.0826637270472261,-5.02653596675974,"MIPOL1","145282","mirror-image polydactyly 1","Not significant"
0.0221278306163524,2.06630707190876,2.05571192681527,0.0418760869607931,0.0826655028933979,-5.02663817904496,"SLC22A2","6582","solute carrier family 22 member 2","Not significant"
-0.440383287269444,11.3643175777298,-2.05554878594559,0.0418920806503848,0.0826889164929212,-5.02696300741031,"KIAA1109","84162","KIAA1109","Not significant"
-0.142961488352771,2.00920739863373,-2.05542420835613,0.0419042972701512,0.0827048708181825,-5.02721103653939,"PITX3","5309","paired like homeodomain 3","Not significant"
0.461724360231008,6.14346288966112,2.05527100576517,0.041919325165259,0.0827263699527852,-5.02751603766774,"TCP11L1","55346","t-complex 11 like 1","Not significant"
-0.50186305166762,8.10216363879095,-2.05510492021629,0.0419356219849276,0.0827503687792136,-5.02784666263886,"ZNF415","55786","zinc finger protein 415","Not significant"
-0.613444540035745,6.71365183666414,-2.05502568441967,0.041943398754114,0.0827528822559788,-5.02800438780954,"GBGT1","26301","globoside alpha-1,3-N-acetylgalactosaminyltransferase 1","Not significant"
0.642319060382301,5.45916383834,2.05498943234634,0.0419469572042988,0.0827528822559788,-5.02807654855665,"ZNF141","7700","zinc finger protein 141","Not significant"
-0.493200328540153,8.65935857598734,-2.05496552215002,0.0419493043354894,0.0827528822559788,-5.0281241418076,"MAP1S","55201","microtubule associated protein 1S","Not significant"
0.356459430534965,9.72655722692426,2.05485754943028,0.0419599048185728,0.0827656330183561,-5.02833905508343,"MRPL30","51263","mitochondrial ribosomal protein L30","Not significant"
0.304603541155727,9.56553942824284,2.05467543063408,0.0419777899701356,0.0827927488103808,-5.02870152779773,"MRPL10","124995","mitochondrial ribosomal protein L10","Not significant"
0.721544867618774,7.70289212670207,2.05443625758194,0.0420012881062697,0.0828309286488061,-5.0291775105074,"FYCO1","79443","FYVE and coiled-coil domain containing 1","Not significant"
-0.65726074876294,10.1656822864946,-2.05392277014361,0.0420517749781284,0.0829223203220396,-5.03019923637971,"SACS","26278","sacsin molecular chaperone","Not significant"
0.367878918429773,2.23833909813811,2.05365587834965,0.0420780367066298,0.0829659288843542,-5.03073019743647,"CKM","1158","creatine kinase, M-type","Not significant"
